"V1","V2"
-0.0910308277730074,0.617397022605176
0.74445410752057,-0.706240986868989
-1.24628957808047,1.27053692674507
-1.83918279695508,1.7462021671528
0.647119091410508,-0.875931552085951
0.645533057526235,-0.486877736375509
1.24024910492742,-0.98480602957268
-0.979203754710826,1.01370274222015
-1.07622232471709,1.08255667873438
-1.13331960228578,0.778436491712703
-0.127430153940995,0.290941070845035
0.595255593353141,-0.28396964260125
-0.980031244914738,0.942002478419409
-0.480545305384702,0.845765758236481
-0.163360905043769,0.52919638321072
1.57161567168,-1.53783243857132
1.51024280919056,-1.42470019929536
0.52973338225968,-0.528418765349885
1.57561213012111,-1.195951930035
0.885183727177686,-0.854937771124755
-1.17559963564721,1.3434790234611
0.285882275705516,0.0086576806454377
0.657217251713757,-0.231678339849184
0.313422273671316,-0.0723582011835724
0.718019799222119,-0.329362845100025
-1.3247151154115,1.92353302735399
0.466941545038554,-0.502037810232781
0.158309028349861,-0.524169797345179
1.38745128935055,-1.54317638788792
-0.633115133247301,0.644429108673733
-0.728121995393355,0.822732281245062
-0.11436960428447,0.374328549466235
0.915557177068087,-1.10500048308339
-0.119025345823183,0.043584331649785
-0.981245477595315,1.06857431288036
-0.853465069871239,0.57808233421712
0.492395666266492,-0.53177958602453
1.48125774264626,-1.2110110298488
-0.353530648787283,0.648655823473359
1.26655699384414,-0.965702127048051
-1.13156873135366,0.730000083298687
-0.0710813925096514,-0.144843345788446
-0.553990607852386,-0.0577165718029713
1.4762814337655,-1.08056368027569
-1.47334019172493,1.2495493238444
-0.847077553789789,1.13210385865059
1.80849922446459,-1.91483038521628
-0.922998512060099,0.846395705394554
1.72335592265263,-1.47568273361307
0.450439217566864,-0.374940042649611
0.0020191858265326,0.0272257891028671
-0.0660057351666108,0.462556081054248
-0.0130442032514049,-0.243179417184523
-0.440928316531165,-0.100132121189144
-0.470376558392768,0.327308193802715
0.454184418324141,-0.193457941563867
-0.963855196982619,0.906648154376621
1.67637814513093,-1.4923663276461
0.314010220891032,0.0895482538426253
0.182015474319694,0.300367309696146
0.924535351199681,-0.695100736694678
0.4228194855585,-0.508336490955195
-0.488877325221359,0.223321680122505
1.52778582019597,-1.54239170219493
0.127270556068627,0.143662302409894
-0.704553537248513,0.186192675965891
-0.194526372971465,0.51522944751532
-0.13914294121267,0.661842322485708
-0.329352414544597,0.226336344162621
0.191697834198042,-0.0904913214282126
0.19931014504827,0.0167760053551778
-1.11633455276974,1.2402115822729
1.19223095394829,-0.841575820841303
0.147698119114215,-0.225745973938261
-1.05159425199778,0.938588309225854
-0.466584597454998,0.268477328566365
-0.829657311984924,0.791992530260505
-1.00404131833535,0.970863183633537
-0.846464648901215,0.779464762936246
-0.670858596001537,1.03755495409413
1.30313224330401,-1.42484108884181
-0.0580015082457916,0.470261610848043
0.801441795398321,-1.32034744646102
-0.78731058052968,0.179560607447264
0.363032440343555,-0.14239591584519
0.135667501037503,0.275892304529958
1.21960638411549,-1.14170595691576
0.398183782331826,-0.144004736186092
1.42960387157894,-1.508625146983
1.48695160104306,-1.10399283825314
1.57946773479095,-1.89165835223382
-1.77353654831968,1.79825136344063
-0.798951767526407,0.822453693159957
1.74830557444152,-1.4823777549493
0.155378458435253,-0.328913519485189
-0.878480030713013,0.655168083437056
-0.635278641517567,0.620960814387018
-0.322540437627404,-0.331255702120381
1.24140944404463,-0.994496250524627
0.366911890363035,-0.493418459685496
-1.12306036068216,1.21497158036325
-1.34686418890656,1.04814991357049
0.568441481350138,-0.453802335407949
-1.35047490384249,1.31839355166399
0.610288529720294,-0.861645411402743
0.3688208511454,-0.0210011827688099
-1.29996676958855,1.45170161763081
-1.18035791203378,1.14624933748837
-0.432845006600433,0.443352284779035
1.08355181734112,-0.635410112474712
-1.45749462198336,1.69440468419953
-1.21808626190151,1.4012296628446
-0.229650481329473,0.379538966611237
0.478223813579057,-0.761849029840692
-0.869425047493265,0.956751456767579
-1.68400866983472,1.57708249089084
0.00334930752306795,0.490027951659334
0.407404017879643,-0.250785189638695
1.46304317157103,-1.94980141062711
-0.293310984761369,-0.0532292017973912
1.41712660369881,-1.38791308980809
-0.30913791164057,0.265684507196796
-0.498237205853948,0.507511501035212
-0.402775471809349,0.44383368672364
1.0560905944819,-1.47558434269146
-0.160955425862791,0.198126861059907
0.102386405101881,0.21071217557322
-1.30395703561186,1.16169596053776
0.0540372556036859,-0.255969432161483
-1.01906357395513,0.938849433869212
-0.993698903024739,1.63464760322042
-0.164814179637626,-0.165889016750309
-1.19765676780544,1.26064403609777
1.38795013334359,-1.44418291078333
-1.10770135454958,0.723417736895028
1.09740892550536,-0.802737411757074
-0.24684983292607,0.782410515608021
0.374426780259309,-0.272200736745593
-0.0561402191196572,-0.133042039070105
0.945274312168954,-1.63760926631517
-0.896433153222392,1.57344644809353
0.8408000901838,-0.789999216634567
1.87440920829792,-1.56263770948255
1.51159080254117,-1.47331711391704
-0.755118079605242,0.719784660641868
0.666818020272369,-0.576769066644354
0.457748858593402,-0.547698356876876
1.25584795293914,-0.854995942934769
-0.159233379905377,0.0256337742161303
-1.07887559033847,0.887178686307001
0.575197973621916,-1.01378789903465
-0.541355957727204,0.252945742599525
0.429615368765209,-0.234791968070404
0.565710137752399,-0.285170491021777
-0.358641993107949,0.0829788944195649
-0.918182126336291,0.731649581077522
-0.0693458009595784,-0.212264140274562
-1.72463733899725,1.5347831692897
-0.784807406811498,0.510466332996685
-1.72568875572602,1.43357052673643
0.365058554823525,-0.572051698331456
0.718217503471643,-0.802265360399278
-0.598117833524857,0.25736072321866
0.586225392765492,-0.408275871688411
-0.0472761959674322,-0.26577460656794
-0.192451047038294,0.167856391433503
1.2645727215011,-1.41354578826829
-0.0562305196843078,0.0893485968585148
-1.26215089620992,1.08484682111075
-0.269714967848935,0.214170227921326
-0.819811855796853,0.694456992534733
-0.00635802791310258,0.457239264832966
-0.0515484850644516,0.38320588219516
0.47513536902476,-0.586956050540341
-0.138588068934955,-0.165244521198262
-0.572283780528783,0.526154170948502
-0.00682999676222584,-0.169614143300051
1.70159323857985,-1.63784837559129
0.202517921390884,-0.571946311439626
0.480415276605576,-0.227160593107658
1.19142630930402,-1.44881676048601
-0.342983874017196,0.182009255834711
-0.62245003076682,1.65055160992008
-1.39043064254774,1.63103378247171
-1.09697874918423,1.17571845829195
0.0832488075739448,-0.310589004329962
0.102770015771954,-0.0992384866323222
-1.35101971773861,1.55290573147613
1.22695320629744,-0.986286759725898
-0.744483625466819,0.42672002291172
0.863068733535481,-0.640237561091903
-0.369227706427482,0.53336353290825
1.07015886367252,-0.671287244802111
1.21042760162743,-1.7798426386752
-0.930059000785644,0.803980104804782
0.474227681233331,-0.283597601078098
-0.520639718563384,0.65492982807474
-1.41832679179895,1.52028740850402
0.937903589759853,-1.36574127776475
1.24563672114193,-1.63029473834765
-0.661487384564631,0.208466490699882
1.14494449182551,-1.39179475875688
0.978990162498958,-1.02983463245231
1.67241508435222,-1.67926184921531
0.49557914821293,-0.544782511712346
1.36013613299439,-1.42697944266343
-0.672860810661495,0.316135199039095
0.452502192119386,-0.275706917318206
0.380120060112445,-0.778210821622367
-0.135072500313058,0.119989728541303
0.173325084498904,-0.269969108595198
0.76513714508498,-0.0927134878492275
-0.245704857820928,0.151924041170153
1.90731554174709,-1.84312679094204
-1.30263424509866,1.55418409272005
1.27157607788449,-1.47437613402476
0.121954101930351,-0.160129712327651
-0.255871026922427,0.590819362758157
1.5431693733928,-1.70175130956818
0.904643193088659,-1.2563387353438
-0.745066719076481,0.456600396958712
-0.888196213519347,0.878406645283448
1.27200553108436,-1.68984373496087
1.07877888124617,-0.954896651514779
0.724308599507098,-0.476247603328835
0.830826626908258,-0.417927478978028
-0.923995841978852,0.996374572955771
-0.293462213676619,0.437299699778446
0.909768791870361,-0.527738204935177
-0.643928351026485,0.494549592997643
1.55279860332583,-1.50144878820196
-0.556993977471332,0.581224641206854
-0.289215312992352,0.409561772197225
0.69605537125319,-0.702719614718749
0.805040946267472,-0.58773134652923
-1.09727186546877,1.20465160232203
0.606142601364254,-0.463462770160962
-0.0753341270344592,0.490261479587046
1.74054174511745,-1.33910154270774
-0.245794546553244,0.702344970014762
-0.0625741225903749,0.0611690679576937
0.122424049786511,-0.734238117316389
-1.114806880756,1.09996845390212
-1.01288759793769,1.58261987157531
0.346330984302514,-0.236084028790235
-1.37373752822476,1.60773768196281
-0.139312093485529,0.472558468527338
-0.379427707628398,-0.351810378998087
0.745648463979919,-0.684036682953862
-0.769239351207602,0.757507517491432
-0.890295525459015,0.74567318267211
-0.99471112079047,1.11676115026802
0.736461242123292,-0.806738311086813
-0.368682360698489,0.184702582634544
0.264418011064028,-0.0965180497051765
1.09357534702388,-1.12039458388959
0.228656220887165,-0.0759088683245355
1.00860352168314,-1.22578338185194
-1.09227019498521,1.05529328915602
-0.174669254890585,0.521550508203007
-0.642210950065019,-0.0657986724843691
-1.1833422446793,0.989089823822996
0.410218769932838,-0.512720857038429
-0.348108654884056,0.247541017043517
-0.035334272368666,0.419032997394514
0.153407983485718,-0.0417699633988144
-0.333049888165314,0.713209692367149
0.647021842555517,-0.466557422336532
0.879472490487641,-0.876971180050185
0.799649385776077,-1.12854753088801
-0.494574597516711,0.518682626010059
-0.964311650670867,1.09595056645193
-0.335781386123318,0.00798040721339444
0.459753881359099,-0.61946999223412
-1.36912236839067,1.30728189480826
1.35359206301718,-1.30060751717844
-0.169002446096852,0.232827701555889
0.533560576792267,-0.155571856214537
1.20336271134893,-1.29074670740509
-0.769158735610539,0.63049587270766
1.55501405395709,-1.10410867628468
-1.10080199762436,0.459946774257976
-1.02904348027726,0.815941474274666
0.330064963117575,-0.380891956679552
0.20080445262033,-0.526373460346674
1.55362103710338,-1.43233244675226
-0.332519701134607,0.590815728646432
0.16006727809554,-0.198443215997275
0.708863586133953,-0.457659282606413
1.29420652201306,-0.994576764348433
-0.212636870701776,-0.209843168714532
-0.839825473634911,0.627669204329537
-1.64668773424764,1.39124210087718
-0.104896928505502,-0.0340105783242919
-1.09203910876901,1.26719996479201
-1.42916422086195,1.31788844940282
0.917799617634518,-0.812184223240371
-0.205856461408497,0.633585883795319
0.329124005824011,-0.0727306495934292
0.374518624633102,-0.323986012441856
0.131223479676514,-0.144009873764247
0.150100222994586,0.491901179249953
-0.190982814251108,-0.511135796772846
0.744624615408466,-1.10055714965907
0.57208153724595,-0.583786357853338
-0.652537743712427,0.757357442668896
-0.381610425322215,0.571289230535611
-0.986679122587271,0.95699040069347
0.612436791449872,-0.439312279651142
1.56432431132087,-1.72817090038138
0.585443937692695,-0.732625335838538
-1.28714719030934,1.04086121971333
0.399675643748677,-0.337784842771741
-0.361434804799477,0.46029264490349
-0.733299726415947,0.575979646299132
-0.927089502536424,0.621933069586244
0.155991169900604,0.0143917131429987
-0.502380167850148,0.822465455760415
0.172181566344012,0.415905287460043
0.161216040743357,-0.4539789903628
0.0827854184159298,0.17495941135864
-0.817754108566408,1.26713795003714
1.03824233460477,-1.02214507850992
-1.36231480251388,1.45339265788995
-0.519104874093073,0.644565550125532
0.0999243349223931,-0.383561074597268
0.505832565228271,-0.316153129112252
-0.385064912613621,-0.246312150105236
0.462378745572125,-0.429445221302109
-0.719616181625264,0.392224353408705
-0.744881755720246,0.585427261493938
0.285351629385075,-0.209233235112518
-0.530660778195056,0.583996930558615
1.02723624396226,-1.25216498077184
0.328900865214659,-0.302943925248035
0.271256819368014,-0.597188012856509
0.437545155333972,-0.317264063477892
-0.653885244936219,0.290579789890479
-1.68096856172452,1.95800337592407
-0.678125320472845,0.386899491726188
1.22975674019478,-1.20792982245366
0.613905858503367,-0.583222969829257
-0.625515944243488,1.01193046159255
-0.728577789312901,0.382552782431817
-0.48689869791027,0.706393023093321
1.0747256011725,-1.38156419171158
-1.9843248152002,1.96045359475549
0.00711510560439477,0.223367990975549
0.192815984039509,-0.0524332638821527
1.18074319536849,-0.547469678943895
-0.303026380843186,0.432142503724692
0.569143904531603,-0.844643342643749
0.575535499341172,-0.529998172491954
0.709444245366891,-0.958087579506194
-0.74850526421192,0.370672935662061
-0.44082765705004,0.487576873860458
0.553768511396922,-0.518991485079889
0.112323933165432,-0.443282414751965
0.103039495392216,-0.194412588754141
-0.701154472636183,1.17217466065346
1.4167743641256,-1.81770596099117
0.844562844899478,-1.16127531928876
-0.923905911297334,0.887070723856281
-0.673414016053734,0.84278422074108
-0.0733708639698176,-0.188253523289635
0.573819504365796,-0.359185234193804
1.29452421452472,-1.61258463572257
0.110456277106703,-0.0206452350348587
-0.00617934289029654,-0.138229597092696
0.959662056216627,-1.4784163841864
0.595436627494381,-0.825585000551983
-1.28737040707698,0.88583313444209
-0.678626646605359,1.01914031110235
-0.253905717860412,0.252111437729616
-0.227989374115353,-0.0465202084379692
-0.187474007720334,0.352155425872548
-0.270349043920163,-0.069832038923094
-0.134151372513871,0.216594960279533
1.59714278973071,-1.06680380632912
0.255042184151159,-0.241438779740124
0.754893138990262,-0.0066823328754495
-1.20450329939375,1.46220177124887
-0.129381257671799,-0.181770251302333
-0.206537902533367,-0.170531071010383
1.51013988302682,-0.851191420903643
-0.34505268857006,0.47074153411894
0.0930445737992041,0.321161754189414
-0.677628484724389,0.791310692733532
0.0840259392394973,-0.44515172829083
-0.527594475242792,0.188769946176997
1.00182936051639,-0.905016704424962
-0.0694252419450168,-0.203067265887375
1.64355227616139,-1.06787465348269
-0.977549239633023,0.916206431874991
-0.900664006035064,1.04492678562244
-0.531783735840768,0.396846723435456
-0.583352472095115,0.626823357950417
-1.50332529092824,1.25999696268526
-0.899475436961294,0.992588197425617
0.553040203882558,-0.879492956560363
-0.231802980485777,0.376794367904415
1.29215310149605,-1.60151029210012
1.35229270482646,-1.44901761014966
-0.617969074979808,0.52211314322622
-0.792791729254294,0.887801677991568
0.488737748634064,-0.327763099983731
0.549472386384281,-0.788621354813428
0.594209158867734,-0.793252579952308
1.36037645423904,-1.36827812416504
-0.0856096882524944,0.447884336074407
0.612802521607633,-0.76278057539454
-0.435753734418193,-0.16915837200069
1.92223279749975,-1.65150143276497
-0.745362797276689,0.376563449020222
0.201547236906219,-1.09623123489077
0.680961239501427,-0.139672573130823
0.411998113000687,-0.401488744211383
-0.265771543462367,0.14723251373526
-0.394830007360278,0.747362764447095
